-139.273438,70.159424,-0.747235,1.427725,-131.685715,18.364325,-572.817688,81.360733,30.568729,-0.179955,-0.012252,83.082581,170.509979,-18.083092,7.557265,24.179214,0.114681,-0.252988,6.875185,85.514992,-65.957031,12.383872,20.071148,-0.268873,0.473317,12.887522,79.062149,-64.877113,17.047220,17.002775,-0.283587,-0.014137,18.010086,59.812260,-56.269356,13.299667,12.549230,0.092880,0.486756,13.268492,68.214188,-26.774185,3.592865,13.771400,-0.037906,0.039492,3.302854,44.853859,-40.500908,12.112250,11.269605,0.319731,0.541281,11.325693,59.850792,-24.285892,3.874555,10.085051,0.052017,0.680121,3.959903,48.033295,-33.014557,10.825599,9.767594,0.051398,0.157973,10.965087,45.240944,-22.501991,2.114856,9.257970,0.186230,0.899980,2.163985,46.299873,-26.773460,5.259388,8.433538,-0.043174,1.075733,5.363354,39.295109,-33.305984,1.177589,8.662294,0.054784,0.564092,0.823189,38.101692,-28.457703,2727.214404,1144.800632,0.864471,0.610641,2497.837189,6942.403616,463.732066,2841.972892,612.100476,0.012365,-0.874354,2802.288478,4165.302267,1252.373358,16.885315,4.252228,0.365778,0.401003,16.617377,35.374586,3.677596,14.766285,4.361092,0.628905,0.748691,14.340309,35.260990,4.664534,18.122646,4.624286,0.298272,-0.108023,17.869225,34.490672,4.195472,17.899438,4.246760,0.656434,0.551149,17.417863,35.975893,8.529662,18.734797,3.665344,0.744076,0.675785,18.256487,34.499899,10.369921,20.642352,5.152411,1.048833,1.280656,19.519145,46.637810,11.200517,46.074633,3.359638,1.070648,2.562323,45.522409,62.990572,33.751597,0.028005,0.039412,2.502881,6.897132,0.012945,0.265360,0.000018,6077.692541,2252.891039,-0.112110,-1.038294,6072.363281,9916.040039,441.430664,584.589613,2136.768470,4.395384,17.867734,54.734630,11025.000000,21.554252,0.102770,0.046318,0.055435,-0.913772,0.101393,0.224053,0.000623,0.120238,0.090784,2.308554,7.458869,0.098633,0.671875,0.005859,129.199219
-192.119415,81.849808,-1.135479,2.125427,-182.276062,-30.639841,-555.016479,119.817413,30.131647,-0.785947,2.522504,122.020828,201.395294,-18.767586,18.075766,19.325243,0.814343,2.689968,16.716442,108.344772,-48.885307,29.569674,16.069157,0.173529,0.119297,28.640099,77.020309,-28.694517,15.426451,11.409713,-0.113638,-0.036826,16.008308,47.684067,-21.163441,9.187231,11.737993,0.053728,0.106999,8.779240,49.487957,-30.582184,4.424829,11.673691,-0.191508,-0.006840,5.511480,40.149719,-34.913918,8.287311,9.728278,0.225000,-0.144968,8.002819,40.479588,-16.428347,-7.507450,11.348475,-0.142402,-0.168649,-6.963873,24.605446,-45.579544,8.140593,8.436717,0.221285,-0.018032,8.149343,35.586597,-14.016745,-4.375219,7.585758,0.234622,0.165050,-4.749328,21.308102,-30.029631,-2.845628,9.513152,-0.327720,0.371413,-2.253798,23.763206,-39.581993,-2.537875,8.366581,0.193562,0.133390,-2.783908,25.816288,-30.568645,1583.200577,778.399876,2.281537,8.756569,1449.308647,6132.540975,435.984600,2211.988486,491.475993,-0.045670,0.072909,2218.810203,3655.189167,966.135759,20.841396,5.230123,0.842554,2.053173,20.359577,49.367562,6.562240,16.839832,4.343945,0.168156,0.157450,16.669551,35.785944,4.930529,19.630168,4.503485,0.415493,0.887454,19.304632,44.878544,7.109866,18.953415,3.784022,0.264360,0.110598,18.855016,34.696311,8.530321,19.310681,3.760730,0.731368,0.314003,18.652799,33.475382,10.679709,21.452697,5.272879,0.697770,-0.130458,20.336038,37.870253,11.515891,52.703000,5.963399,0.379722,-0.325467,51.492685,70.306095,24.898679,0.005326,0.012604,6.311792,54.632528,0.001780,0.167581,0.000006,3420.021379,1761.838906,0.840423,0.464979,3079.248047,9259.277344,419.897461,194.200847,934.364948,8.683803,77.530710,50.439709,11025.000000,21.580716,0.116420,0.061859,0.222108,-0.513942,0.113675,0.286744,0.000088,0.049719,0.042761,4.509443,30.334420,0.039551,0.471680,0.007812,129.199219
-88.552887,60.639832,-1.770358,7.055346,-81.874466,37.639931,-497.584656,112.428467,21.175859,-0.332055,1.439757,112.418793,174.079803,0.000000,-51.932323,22.059738,0.373414,0.402771,-53.154102,27.863560,-116.118645,21.710630,18.318521,0.184822,-0.397163,21.039125,77.759140,-28.462381,-49.533360,21.149342,0.294760,-0.139281,-50.484398,12.717488,-100.791397,25.490980,14.131621,0.185985,-0.011925,24.761654,72.559074,-15.757662,-25.867813,16.560795,0.277355,0.189699,-26.659622,27.110298,-74.172424,17.410097,14.867602,0.253217,0.027464,16.198936,60.363762,-24.370264,-14.921816,10.951398,0.368894,0.284319,-15.686310,21.068867,-49.785248,1.153991,10.461177,0.236143,0.010612,0.466687,35.965378,-31.149933,-11.112841,10.601120,0.336820,0.228568,-11.784548,27.367271,-40.697823,-6.307164,9.156760,0.469126,0.314064,-6.839634,27.774059,-29.934513,0.654211,7.782103,0.201688,0.325655,0.269206,30.257313,-28.937904,2142.696746,497.676171,0.492117,0.791835,2131.766373,4157.716888,878.617297,1955.605591,268.105413,0.130294,-0.198716,1955.018275,2759.088145,1153.586184,18.585882,5.743243,0.533714,0.625057,18.280094,46.025501,2.849880,14.904126,3.885051,0.412686,0.370167,14.623584,31.558760,3.305261,17.670321,4.354155,0.519627,0.629475,17.209794,36.024622,5.977247,18.595266,3.881041,0.426496,0.372325,18.270148,35.770854,6.660461,20.336121,4.560456,0.501334,-0.120361,19.849236,38.858791,10.365908,21.296962,4.050112,0.438071,0.292137,21.036773,37.050162,11.026724,55.601669,3.572560,-4.255034,41.352205,55.733160,63.538312,12.148761,0.001062,0.028210,35.379259,1249.794659,0.000205,1.000001,0.000012,4473.827502,1055.368395,-0.142533,-0.398039,4521.972656,6912.158203,1507.324219,217.923208,572.508933,16.275827,301.158347,123.504593,11025.000000,21.631603,0.166927,0.081043,0.438099,0.174816,0.162273,0.461356,0.000003,0.122004,0.046321,0.274675,0.885801,0.121094,0.312500,0.009766,123.046875
31.835079,69.190094,-3.324296,15.407348,47.712444,118.944321,-495.332001,50.747665,16.648323,0.127882,0.333731,50.290131,105.205429,-2.698734,-1.183222,15.326004,-0.388333,0.287341,0.110513,46.050087,-58.119896,47.477715,14.901440,0.267049,0.175711,47.104691,108.634415,0.000000,1.830492,14.146883,-0.394419,-0.185341,3.007458,41.135727,-49.264305,10.431726,9.740481,0.181519,-0.006698,10.052251,47.231377,-18.142002,4.154369,10.357463,-0.071814,-0.032360,4.173257,34.367359,-29.307014,12.212246,9.493674,0.253563,0.162098,11.851771,53.958927,-17.095501,-4.165402,8.290122,0.082986,0.282968,-4.372724,25.799835,-32.245876,5.736643,8.488336,0.361345,0.761448,4.966592,41.747467,-25.461845,-4.736174,7.503453,-0.134720,0.430622,-4.467027,23.480564,-31.041862,3.128088,7.344443,0.388449,0.297942,2.600110,28.240286,-16.325447,-6.870939,7.226880,-0.278531,0.423103,-6.531036,16.982286,-35.061989,3218.346060,476.368878,0.596051,1.436363,3179.211132,5716.818561,1853.089733,2685.458427,249.131553,-0.142497,0.279986,2691.100748,3493.863702,1867.414484,20.679215,4.841031,1.096445,3.031603,19.902218,49.464886,2.937576,14.297536,3.728895,0.570246,0.881316,13.965701,36.530561,5.910969,16.099455,4.090855,0.795706,0.887010,15.579366,34.377618,6.133730,16.244209,4.148537,0.966227,0.982156,15.362470,34.909389,7.629310,15.885717,2.497451,0.652486,0.473388,15.524184,27.427718,9.370814,16.636097,2.653830,1.346365,2.861097,16.080155,30.328821,11.271857,54.049772,5.558308,0.263557,-0.492268,53.710718,70.741650,33.542201,0.054015,0.036525,1.177185,1.465273,0.044887,0.232261,0.000935,6343.457163,881.613575,0.102523,-0.093648,6309.228516,9043.945312,3822.143555,116.985234,592.722703,13.913470,221.563044,50.060358,11025.000000,21.554252,0.312565,0.103766,-1.400460,1.235217,0.341657,0.486114,0.000238,0.174604,0.042865,0.475638,0.993170,0.171875,0.359375,0.053711,103.359375
-64.280846,82.404343,-1.883232,5.089186,-43.145782,58.995216,-535.011169,104.500130,24.572353,-0.250517,0.993792,104.371346,185.609161,0.000000,13.581547,14.641524,0.143903,0.581985,12.993891,59.875340,-47.506737,28.364174,14.312293,-0.367934,-0.276162,30.180153,68.842911,-11.857401,11.641948,10.123755,0.205800,0.326569,11.643377,50.931965,-20.658466,9.805629,9.636861,-0.126705,0.079004,9.872316,41.798767,-25.821690,-0.851797,10.647060,-1.044511,2.197444,0.777124,28.768717,-50.866829,6.778314,8.139415,0.410348,1.061685,6.470964,48.477146,-24.777752,-9.151974,7.626252,-0.101773,0.334745,-8.775331,20.145443,-38.721222,-0.309885,8.696869,0.584905,1.815164,-0.712317,43.630287,-26.439476,-3.088743,7.104651,0.319659,0.765539,-3.380666,26.836185,-26.353975,2.673973,6.368435,-0.179290,0.874255,2.850606,24.306704,-29.596992,-1.287414,6.059761,0.024538,0.024943,-1.172759,21.506004,-19.121716,2053.961548,690.523070,1.206481,2.826813,1998.187761,5047.386045,621.742099,2510.525287,419.331936,0.130264,0.528620,2522.022577,3947.973748,1184.459603,18.766249,4.864809,0.886326,2.206270,18.513119,45.650468,2.685902,15.199486,3.834597,0.489232,0.553563,14.850104,31.685842,2.305786,21.343982,3.948261,0.333086,0.107624,21.037092,35.472074,10.726457,18.425257,3.172911,0.236696,-0.063707,18.288209,30.976693,10.291373,17.877834,3.382801,0.886431,1.099308,17.442272,32.578677,10.648623,19.409371,4.465377,1.082059,1.321416,18.518706,38.921298,11.026552,50.434733,5.121672,0.807913,0.684721,49.432941,70.067658,29.843025,0.012762,0.017756,3.131352,11.329032,0.006865,0.128710,0.000110,4732.989733,1669.583181,0.276321,-0.139717,4705.004883,9614.575195,936.694336,78.302268,480.290746,21.216275,459.419315,39.174036,11025.000000,21.554252,0.216812,0.080264,-0.949553,0.217662,0.234265,0.361649,0.000136,0.075443,0.037782,1.987227,6.398558,0.069824,0.270508,0.013672,103.359375
-126.007439,57.174019,-2.251691,9.234422,-117.661835,-18.919321,-511.119385,136.674988,15.935431,-1.464317,8.840778,137.998657,182.405319,0.000000,-13.025269,22.927792,-0.002065,-0.016687,-12.899754,54.438057,-104.958168,50.364571,13.371754,-0.335831,0.524297,50.812874,90.662567,-6.680424,-26.472771,10.979795,-0.123014,0.489848,-25.655575,11.959623,-62.135750,25.291100,10.884721,-0.493003,-0.001218,26.569147,51.729645,-8.650617,-18.827820,8.613756,0.345139,0.729609,-19.437216,16.656904,-44.665577,11.291696,8.909616,-0.224713,-0.316442,11.758011,35.315926,-16.196686,-17.392656,6.839676,0.158436,-0.096231,-17.653688,3.590656,-38.478291,0.392035,8.241589,-0.105936,-0.087806,0.824332,24.980328,-24.698351,-7.900070,7.232764,0.200719,0.282632,-8.309649,16.453653,-31.146431,-7.372376,8.180580,-0.521413,0.903366,-6.798411,16.816948,-37.351234,-3.942791,7.288795,-0.095208,1.077738,-3.779448,27.413521,-34.852066,1490.878663,301.287943,0.625678,0.994971,1473.597480,3542.798843,738.962140,1806.375329,244.027635,0.426840,-0.118646,1780.349525,2602.699050,1168.870932,21.925055,4.877577,0.816607,0.899165,20.999927,41.885900,8.059212,16.103124,3.593549,0.556438,0.399097,15.680654,31.524290,7.121495,20.036200,4.749132,0.558749,0.307993,19.745878,40.109090,9.641742,20.508420,4.629962,0.344235,-0.138147,20.189553,36.210683,8.971322,20.995502,5.189576,0.722473,0.055404,19.923055,38.272889,11.069953,21.880767,5.261293,1.242910,2.615200,20.692744,51.222253,11.395207,54.040278,2.997383,-5.135566,61.854287,54.217392,61.074883,13.983434,0.000859,0.027830,35.871276,1284.831973,0.000058,1.000001,0.000006,3331.061330,876.715986,0.271476,0.311480,3251.513672,6664.526367,872.094727,175.418407,546.157074,18.250328,359.195384,73.844755,11025.000000,21.554252,0.174318,0.062001,0.039957,1.022990,0.171799,0.373926,0.000001,0.061761,0.021513,0.719260,0.008632,0.057617,0.136230,0.021484,129.199219
-22.163937,79.738426,-2.409067,8.749650,-5.193002,95.695709,-501.787964,74.466843,25.796345,-0.493102,0.363474,76.106628,131.654053,-14.172981,5.192842,17.378576,0.365379,0.400049,4.904764,76.470268,-40.659794,20.899807,11.534990,0.146471,0.515822,20.644375,70.767670,-16.517151,12.163923,10.574208,-0.197068,0.565544,12.065018,43.607216,-34.045242,8.186267,11.122188,0.330852,-0.338061,6.812146,43.858810,-21.378937,6.388182,8.972369,0.234357,-0.198869,5.952509,40.485889,-15.953544,4.962290,7.424728,-0.070205,-0.113598,4.998648,26.960083,-18.353909,-3.636457,7.274203,-0.017050,-0.124957,-3.670185,19.553236,-32.219559,-1.260403,6.754142,-0.011219,0.005482,-1.316239,18.470226,-29.269506,-4.600883,6.942511,0.182888,0.405071,-4.997620,20.892479,-27.545963,0.231048,8.018826,0.424377,-0.002807,-0.606661,32.356293,-20.251057,-3.906797,6.635236,0.239623,0.258981,-4.193057,24.912170,-27.301243,2716.632470,826.123107,0.678468,0.946706,2646.013446,5733.756850,994.813310,2831.051405,372.775693,-0.411389,-0.144498,2867.001339,3829.828450,1748.244623,21.216299,5.340677,0.369720,0.701388,21.282800,44.104483,7.241807,16.021634,4.008997,0.388325,0.367608,15.758328,35.024593,6.399484,18.701516,4.678153,0.348107,-0.012500,18.454616,36.419862,6.336551,18.862151,3.562864,0.428114,0.255651,18.590492,32.634025,9.060754,17.258439,3.274269,0.922126,1.111107,16.659850,32.370992,9.788178,16.726808,2.978778,1.060514,0.969656,16.072409,28.183824,11.039131,46.019779,2.947158,1.572610,5.167252,45.439405,61.827815,30.160313,0.035280,0.041954,3.333827,15.427602,0.024884,0.349161,0.000146,6040.595571,1682.429886,-0.317099,-0.632180,6244.628906,9539.208984,1948.754883,129.481364,675.354054,14.038761,202.165275,62.762196,11025.000000,21.605153,0.270668,0.092393,-1.292112,0.883641,0.300148,0.424747,0.000156,0.100627,0.061956,2.410315,10.632753,0.094238,0.538574,0.012695,161.499023
-54.363552,78.152832,-2.585858,8.881513,-41.249073,51.336452,-521.466370,92.058228,30.256306,-0.682747,0.332353,95.094162,160.769714,-8.033104,4.710738,20.752159,-0.018706,0.683648,4.803439,69.792435,-63.524326,25.639507,14.702961,0.130610,0.213823,24.853039,74.077942,-29.447094,3.036361,9.834414,-0.071256,0.114140,3.189408,35.148666,-27.857010,8.048502,8.099651,-0.030307,-0.107539,7.992584,32.104061,-19.012997,-5.239938,7.812847,-0.241136,0.345117,-4.842411,17.640179,-32.615280,5.691107,8.288899,-0.019163,0.520853,5.290591,31.761980,-21.293707,-0.782249,8.292021,-0.467308,0.402218,-0.361520,22.455914,-30.687138,7.427426,8.508271,0.474877,0.494944,6.414888,37.879868,-17.732208,-6.095917,7.604823,-0.634946,1.285038,-5.412132,15.651217,-38.443840,5.996887,8.092652,0.322982,1.488265,5.382641,37.837891,-23.545643,-1.000967,6.362746,0.252421,0.199394,-1.261830,21.759651,-19.340031,2437.370438,954.210966,1.474115,2.455877,2194.541248,6221.001874,980.800880,2565.424562,493.478277,-0.060886,-0.628459,2562.851520,3737.994473,1269.491578,21.216270,5.214478,0.877061,1.468144,20.476652,46.407919,8.907821,15.632028,4.079757,0.425849,0.474503,15.557402,37.025634,5.390151,19.599211,4.772862,0.345461,-0.092931,19.289998,37.220783,7.159890,18.357753,4.419396,0.564312,-0.147048,17.665559,34.246887,7.761868,18.526727,3.454589,0.566331,0.167859,18.106093,30.933876,10.064103,17.618200,3.959966,1.200582,1.639190,16.610000,35.375489,10.948245,51.326754,6.893375,0.677326,0.494529,49.392815,70.770053,16.924831,0.025711,0.037479,2.530247,7.203824,0.010296,0.286644,0.000043,5344.432934,1785.508872,0.464307,-0.745371,5092.602539,9453.076172,2153.320312,102.391337,547.549348,16.262998,289.215993,55.169448,11025.000000,21.554252,0.202997,0.069750,-1.010757,0.729733,0.220252,0.332875,0.000135,0.106125,0.073022,2.686002,8.846799,0.086914,0.549316,0.023926,135.999178
-13.494352,64.697693,-2.667119,13.167971,-8.834484,111.340553,-479.252838,65.280800,20.321646,-0.463784,0.197018,66.844276,119.945480,-7.311573,8.868579,12.515623,0.293339,2.289993,8.200958,59.828671,-55.086609,8.909328,13.444977,0.067694,-0.155790,8.431448,46.524048,-31.624855,4.678778,8.899622,0.176807,-0.076613,4.352865,37.169830,-22.972061,20.389755,9.407625,-0.152349,-0.097028,20.444372,48.794273,-12.554908,-3.589269,8.114118,0.161962,-0.134864,-4.050867,21.618740,-28.970371,5.819549,7.903843,0.067280,0.287564,5.550280,34.756927,-21.724882,2.117481,8.134792,0.188764,-0.185377,1.468247,28.421314,-21.057014,8.156276,8.505084,0.532910,0.696632,7.403956,43.243813,-16.169407,-3.347435,7.222886,-0.159177,-0.128287,-3.252457,21.562462,-25.440670,-0.309083,6.659950,0.164058,0.429431,-0.315451,29.236185,-21.383892,0.573615,6.667381,0.706416,1.008245,-0.382067,29.985844,-18.983536,3148.793465,826.398708,1.127209,1.559784,3009.387989,6200.291060,1310.286008,2964.225256,261.995138,-0.080258,0.974249,2966.526949,3815.064245,1765.109467,20.971160,4.934170,0.476909,0.982032,20.528714,42.273367,5.512957,15.172097,4.222271,0.490275,0.590195,14.904851,33.762911,3.950390,19.597887,4.212700,0.411986,0.547292,19.383802,40.139614,3.573435,18.872522,3.447205,0.224971,-0.078916,18.679587,30.448516,9.765071,19.366041,3.976152,0.803872,0.932534,18.875954,38.086742,10.155573,15.125959,2.193509,1.145624,1.927372,14.774153,25.938730,10.342448,48.498304,3.473052,0.835252,1.619572,47.815490,65.783254,30.002912,0.044146,0.042295,1.567185,2.195045,0.028176,0.226149,0.000189,6848.223712,1067.261127,0.071282,0.850943,6826.025391,9657.641602,2131.787109,130.635641,734.034426,11.697825,141.068656,70.063678,11025.000000,21.554252,0.255643,0.086195,-0.448734,0.568318,0.265330,0.504737,0.000417,0.124453,0.075100,1.831183,4.329485,0.100586,0.538086,0.028320,117.453835
-172.208862,40.225281,-3.647789,30.064736,-171.108765,-69.818466,-606.721619,97.993187,12.468991,-0.375140,2.199217,97.929230,132.131805,0.000000,-7.203880,15.283216,-0.670538,0.353009,-5.508549,31.323025,-63.924438,34.437836,11.690897,0.559559,0.530922,33.823925,74.801590,0.000000,6.923326,11.735802,0.726998,2.003823,5.423265,51.858547,-35.872589,-13.574737,9.055519,-0.554641,0.776568,-12.660669,15.434458,-47.193127,-0.518570,8.921590,-0.770499,2.423326,0.052907,25.868752,-47.719597,1.448542,8.034536,0.236092,0.344136,1.045862,33.035725,-27.268240,-17.803997,5.856630,-0.418262,0.942961,-17.546947,0.000000,-47.169857,-12.167151,6.752069,-0.086059,0.278046,-12.071818,9.001928,-34.998093,-8.071369,6.555347,0.009900,0.002959,-8.140667,12.802480,-27.419346,-4.770805,6.416155,-0.376298,0.155616,-4.424695,10.843080,-31.113659,-13.375567,6.370944,0.017376,-0.166810,-13.444515,6.219929,-33.221092,2041.415099,249.027564,0.383289,0.475623,2033.294653,3165.925195,1284.891679,2284.593172,231.869456,0.146178,0.318187,2281.525252,3165.477457,1624.015651,16.517216,3.605416,0.381849,0.729829,16.469203,35.128848,6.428854,17.878439,3.932372,0.441826,0.646592,17.605335,34.816995,7.751814,22.096516,4.303943,0.445056,0.305753,21.752349,39.571155,8.081797,21.259025,3.892127,0.062224,-0.205216,21.083724,34.040928,8.552928,24.189656,4.556321,-0.252145,-0.518885,24.764832,36.042508,10.860360,22.371935,4.286251,0.484933,-0.058471,21.929608,36.819025,11.708888,45.329030,1.705571,0.874370,2.297905,45.167693,56.943810,39.782335,0.007529,0.006027,2.957489,14.494195,0.005912,0.062978,0.000897,3903.254724,688.081290,1.374739,2.612933,3714.477539,7364.355469,2583.984375,176.750090,593.952775,11.330441,177.128097,60.108044,11025.000000,22.004722,0.077059,0.028227,0.350780,-0.145550,0.074202,0.159105,0.000395,0.098674,0.032910,0.880677,0.574385,0.091797,0.223145,0.035156,172.265625
-113.317162,58.053226,-1.339136,7.201758,-107.481911,31.717543,-545.684937,90.376076,30.634579,-0.800386,1.152267,93.343018,176.117050,-25.288242,21.338095,20.141640,0.596898,0.645668,19.541346,105.461105,-29.204998,19.087177,15.402245,-0.072379,0.029397,19.217911,65.763748,-40.808205,11.806429,11.668371,-0.025523,0.049659,11.680443,55.081253,-31.252110,14.231031,11.098945,-0.114670,-0.007922,14.418020,49.628525,-21.010580,-1.833034,11.337194,-0.050441,-0.219142,-1.608847,33.999733,-41.127213,7.340197,9.331532,0.108190,-0.105727,7.198315,35.407402,-20.950165,-2.587390,9.281075,-0.208678,0.452015,-2.510233,30.033607,-40.144318,5.977247,8.537413,-0.007817,0.856058,5.685770,36.562801,-27.368263,-0.142191,7.763146,0.036938,0.441519,0.002157,33.095127,-24.590664,0.599532,8.834191,-0.080451,0.085218,1.057588,34.861752,-28.309422,-5.438723,8.402924,-0.193927,0.277409,-4.851501,23.295967,-35.096901,2434.949849,994.833149,1.644920,3.308272,2244.215150,6798.015426,707.192628,2749.199484,425.459230,-0.257989,-0.027663,2762.717168,3864.985356,1415.063736,20.620593,5.536103,0.992310,2.563553,20.227102,51.288883,7.147958,16.635725,4.132590,0.442319,0.202741,16.336180,34.987310,6.789234,19.802973,4.254100,0.158754,0.267215,19.786790,37.277832,4.150160,18.667183,3.767637,0.411671,0.198054,18.420822,34.003654,9.055757,19.926517,4.279860,0.492641,-0.124646,19.542044,33.969237,10.468692,17.927822,4.150393,1.210434,1.440636,16.910053,35.621578,10.250936,49.565377,5.113500,0.337449,5.394442,48.916941,73.142855,13.041812,0.020850,0.049001,13.049054,245.037162,0.008604,1.000001,0.000005,5624.798062,1837.746655,-0.067283,-0.514901,5770.898438,9883.740234,882.861328,314.765075,1365.299575,5.695879,32.425201,45.139871,11025.000000,21.554252,0.131453,0.050698,0.353628,0.142300,0.125916,0.310542,0.000000,0.095935,0.078224,3.172506,11.930472,0.076660,0.649902,0.004883,117.453835
-262.783142,94.101868,-0.580579,0.410319,-261.692261,-71.429428,-598.962708,110.466866,32.170139,-0.479284,2.308482,110.408447,188.122162,-36.589142,23.282103,18.902729,-0.159288,-0.694477,24.043482,67.843513,-29.569180,31.601500,17.885309,-0.119541,-0.127029,33.936081,93.688736,-18.605350,-1.972440,18.362379,0.487051,0.251924,-4.254509,63.346710,-56.299477,12.148220,11.284512,-0.513643,0.532069,13.190771,41.667999,-34.479050,-2.626410,10.386552,0.322951,0.026898,-2.994584,33.036095,-30.115795,3.580166,11.166357,-0.058189,0.000364,3.767526,42.148224,-31.976376,-1.440044,11.299006,0.561643,1.261119,-2.352808,43.760601,-38.335129,0.168255,10.146668,0.105703,0.946145,0.019937,37.659168,-41.184299,-4.200873,11.636477,0.700768,0.459333,-5.861482,38.222980,-35.690407,-2.184032,11.362319,-0.699961,0.720622,-0.620134,33.537712,-42.178513,-2.917591,8.645609,-0.597240,0.670081,-2.248363,21.910019,-33.607349,1627.772520,742.570030,1.623046,5.766916,1519.050823,5659.732132,383.475864,2160.370692,517.801274,-0.502757,-0.070886,2228.687008,3394.173281,708.845264,25.027993,5.200457,0.684212,1.962570,24.553892,49.071211,8.533123,18.449770,4.460172,0.445599,0.538435,18.076839,36.103256,4.131960,21.468086,4.754348,0.239573,-0.041632,21.050716,36.095058,8.020834,21.210982,4.835363,0.344341,-0.319672,20.846543,36.102980,9.812013,19.446545,4.141556,0.620270,0.087579,18.841073,35.810692,10.168621,19.330344,4.009707,1.491484,5.495024,18.559309,47.247905,11.238111,49.845575,4.112866,0.425675,0.000632,49.513304,63.920744,36.875159,0.005117,0.012365,5.945241,41.921001,0.001572,0.123847,0.000005,3707.568623,1768.407342,0.086506,-0.519900,3703.710938,8624.047852,376.831055,161.758143,689.289429,10.266134,122.562503,70.500463,11025.000000,21.554252,0.064559,0.041750,1.458041,2.329641,0.053173,0.223157,0.000755,0.050060,0.044630,5.379297,41.241025,0.040527,0.478027,0.009277,129.199219
-283.596313,96.184837,-0.226823,-0.291403,-283.933472,-51.456383,-575.189087,102.022156,30.137524,-1.081586,2.964068,104.431015,169.812286,-82.983871,32.517857,19.023762,-0.290130,0.270889,32.959991,86.561172,-50.422646,34.400993,20.303692,-0.889249,0.878334,38.309525,85.755554,-53.318939,25.680899,16.613064,-0.594843,0.961190,27.494867,80.718826,-39.309143,4.447394,18.401104,-0.472640,-0.409485,6.050138,37.310600,-51.788376,0.915542,13.771141,-0.622177,0.249480,3.228052,41.177750,-47.094460,15.934512,12.446413,0.333437,-0.065563,14.678013,65.015015,-22.076752,-5.549359,13.135654,-0.466321,-0.015794,-4.372965,26.577011,-57.396339,2.907066,11.076995,0.005143,0.364517,3.455758,36.506550,-29.494961,2.619239,10.941334,0.559797,0.025652,0.917820,40.880592,-24.607178,-4.626456,10.061289,-0.317990,0.428202,-3.928668,25.432173,-41.030304,-1.137389,9.473755,0.731182,1.482320,-2.089836,41.410183,-26.490768,1593.004129,793.267648,1.270757,3.653842,1513.795482,6088.560154,311.980495,2381.617578,582.228174,-0.092047,-0.552264,2428.338564,3959.358031,696.313632,25.829807,4.690832,0.888923,2.051671,25.390266,48.796826,11.105974,19.181430,4.628615,0.255672,0.385272,19.164975,37.869421,3.357311,20.979582,5.008306,0.223217,-0.156008,20.911632,38.023211,8.050738,18.735915,4.435047,0.703983,0.492052,18.186280,37.139592,8.264411,19.249268,3.680550,0.577198,-0.044413,18.727846,30.880148,10.986966,23.887398,7.123796,1.000601,1.174257,22.824455,56.870378,12.234467,47.876103,4.211660,0.762087,0.468694,47.280502,63.476352,39.034154,0.003482,0.012976,9.273575,96.461001,0.000915,0.177169,0.000003,3636.592193,2320.077371,0.387173,-0.912204,3240.747070,9517.675781,129.199219,116.931509,530.090761,16.196774,296.883895,65.525826,11025.000000,21.554252,0.074265,0.046693,0.637271,-0.315544,0.065005,0.217804,0.000080,0.040734,0.037099,5.539441,50.035203,0.030762,0.488770,0.005859,99.384014
